6034.43 -0.018303
6037.10 -0.012677
6039.77 0.002604
6042.44 0.005753
6045.11 0.010523
6047.78 0.005367
6050.45 -0.001296
6053.12 0.009001
6055.79 0.025750
6058.46 0.006765
6061.13 0.002995
6063.80 0.007136
6066.47 0.011314
6069.14 0.023215
6071.81 0.009714
6074.48 0.000594
6077.15 0.005923
6079.82 -0.002738
6082.49 0.004685
6085.16 0.003933
6087.83 0.002737
6090.50 -0.002072
6093.17 0.007324
6095.84 0.018260
6098.51 0.018420
6101.18 0.016748
6103.85 0.024286
6106.52 0.029553
6109.19 0.026431
6111.86 0.024517
6114.53 0.023199
6117.20 0.023101
6119.87 0.019069
6122.54 0.012168
6125.21 0.028979
6127.88 0.007509
6130.55 0.014946
6133.22 -0.000552
6135.89 0.022601
6138.56 0.024911
6141.23 0.026140
6143.90 0.019106
6146.57 0.020225
6149.24 0.021530
6151.91 0.018769
6154.58 0.016406
6157.25 0.020209
6159.92 0.028800
6162.59 0.008333
6165.26 0.021585
6167.93 0.031246
6170.60 0.015500
6173.27 0.016170
6175.94 0.014812
6178.61 0.023336
6181.28 0.024032
6183.95 0.018720
6186.62 0.011467
6189.29 0.013499
6191.96 0.020174
6194.63 0.024892
6197.30 0.021489
6199.97 0.003809
6202.64 0.020094
6205.31 0.032811
6207.98 0.016717
6210.65 0.024017
6213.32 0.018246
6215.99 0.025014
6218.66 0.021886
6221.33 0.022992
6224.00 0.016892
6226.67 0.010892
6229.34 0.022442
6232.01 0.024003
6234.68 0.032563
6237.35 0.017999
6240.02 0.025427
6242.69 0.024052
6245.36 0.022059
6248.03 0.019181
6250.70 0.020557
6253.37 0.022927
6256.04 0.030481
6258.71 0.023553
6261.38 0.020754
6264.05 0.020795
6266.72 0.015769
6269.39 0.015263
6272.06 0.026288
6274.73 0.021713
6277.40 0.017154
6280.07 0.018517
6282.74 0.023286
6285.41 0.017662
6288.08 0.021455
6290.75 0.021095
6293.42 0.018242
6296.09 0.020132
6298.76 0.023328
6301.43 0.016028
6304.10 0.013991
6306.77 0.016346
6309.44 0.015212
6312.11 0.019379
6314.78 0.023319
6317.45 0.014941
6320.12 0.021746
6322.79 0.020666
6325.46 0.021771
6328.13 0.018549
6330.80 0.018655
6333.47 0.021302
6336.14 0.023503
6338.81 0.020354
6341.48 0.019670
6344.15 0.017797
6346.82 0.024043
6349.49 0.019305
6352.16 0.022296
6354.83 0.019833
6357.50 0.017677
6360.17 0.016073
6362.84 0.012476
6365.51 0.014020
6368.18 0.016782
6370.85 0.014113
6373.52 0.014968
6376.19 0.005087
6378.86 0.008527
6381.53 0.014505
6384.20 0.015955
6386.87 0.006306
6389.54 0.007518
6392.21 0.011039
6394.88 0.005459
6397.55 0.009094
6400.22 0.011460
6402.89 0.014611
6405.56 0.019241
6408.23 0.016180
6410.90 -0.008668
6413.57 0.003092
6416.24 0.012677
6418.91 0.011351
6421.58 0.012350
6424.25 0.009601
6426.92 0.013189
6429.59 0.006330
6432.26 0.013061
6434.93 0.016585
6437.60 0.009779
6440.27 0.011677
6442.94 0.010160
6445.61 -0.002564
6448.28 0.013167
6450.95 0.007509
6453.62 0.007186
6456.29 -0.003170
6458.96 -0.001099
6461.63 0.007282
6464.30 0.007108
6466.97 -0.012288
6469.64 -0.004750
6472.31 -0.001060
6474.98 -0.003389
6477.65 -0.006657
6480.32 -0.007832
6482.99 -0.006558
6485.66 -0.000853
6488.33 -0.000683
6491.00 -0.008034
6493.67 -0.020842
6496.34 -0.007996
6499.01 -0.021284
6501.68 -0.026135
6504.35 -0.031603
6507.02 -0.034618
6509.69 -0.030151
6512.36 -0.030586
6515.03 -0.033143
6517.70 -0.049376
6520.37 -0.045937
6523.04 -0.047758
6525.71 -0.046065
6528.38 -0.042054
6531.05 -0.058705
6533.72 -0.063283
6536.39 -0.042868
6539.06 -0.046939
6541.73 -0.039338
6544.40 -0.039511
6547.07 -0.039517
6549.74 -0.021517
6552.41 -0.010313
6555.08 0.034695
6557.75 0.039208
6560.42 0.015213
6563.09 0.022854
6565.76 0.039786
6568.43 0.042944
6571.10 0.038979
6573.77 0.035179
6576.44 0.036863
6579.11 0.026061
6581.78 0.023178
6584.45 0.011718
6587.12 0.005533
6589.79 0.001953
6592.46 0.005069
6595.13 0.006596
6597.80 -0.000169
6600.47 -0.002160
6603.14 0.003572
6605.81 -0.004500
6608.48 0.003583
6611.15 -0.003621
6613.82 0.001166
6616.49 0.003585
6619.16 -0.010153
6621.83 -0.003637
6624.50 -0.007094
6627.17 -0.005492
6629.84 -0.012103
6632.51 -0.012464
6635.18 -0.009160
6637.85 -0.008915
6640.52 -0.010490
6643.19 -0.010498
6645.86 -0.017403
6648.53 -0.010040
6651.20 -0.009076
6653.87 -0.012042
6656.54 -0.006861
6659.21 0.000525
6661.88 -0.002207
6664.55 -0.001542
6667.22 -0.005619
6669.89 -0.004712
6672.56 0.000088
6675.23 0.002420
6677.90 0.004851
6680.57 -0.002149
6683.24 -0.000732
6685.91 -0.000525
6688.58 0.002049
6691.25 0.007055
6693.92 0.000192
6696.59 0.001455
6699.26 0.003443
6701.93 0.000614
6704.60 0.003424
6707.27 0.004229
6709.94 -0.000894
6712.61 -0.000893
6715.28 -0.000914
6717.95 -0.000937
6720.62 -0.000903
6723.29 -0.000897
6725.96 -0.000892
6728.63 -0.000875
6731.30 -0.000875
6733.97 -0.000867
6736.64 -0.000841
6739.31 -0.000815
6741.98 -0.000807
6744.65 -0.000803
6747.32 -0.000780
6749.99 -0.000769
6752.66 -0.000767
6755.33 -0.000759
6758.00 -0.000766
6760.67 -0.000751
6763.34 -0.000754
6766.01 -0.000743
6768.68 -0.000740
6771.35 -0.000740
6774.02 -0.000750
6776.69 -0.000736
6779.36 -0.000733
6782.03 -0.000734
6784.70 -0.000749
6787.37 -0.000757
6790.04 -0.000745
6792.71 -0.000741
6795.38 -0.000740
6798.05 -0.000724
6800.72 -0.000725
6803.39 -0.000733
6806.06 -0.000737
6808.73 -0.000723
6811.40 -0.000727
6814.07 -0.000729
6816.74 -0.000735
6819.41 -0.000749
6822.08 -0.000725
6824.75 -0.000732
6827.42 -0.000727
6830.09 -0.000738
6832.76 -0.000726
6835.43 -0.000725
6838.10 -0.000727
6840.77 -0.000729
6843.44 -0.000714
6846.11 -0.000711
6848.78 -0.000716
6851.45 -0.000708
6854.12 -0.000713
6856.79 -0.000718
6859.46 -0.000716
6862.13 -0.000700
6864.80 -0.000714
6867.47 -0.000734
6870.14 -0.000716
6872.81 -0.000730
6875.48 -0.000718
6878.15 -0.000721
6880.82 -0.000717
6883.49 -0.000716
6886.16 -0.000724
6888.83 -0.000684
6891.50 -0.000721
6894.17 -0.000718
6896.84 -0.000711
6899.51 -0.000715
6902.18 -0.000715
6904.85 -0.000699
6907.52 -0.000688
6910.19 -0.000730
6912.86 -0.000748
6915.53 -0.000753
6918.20 -0.000749
6920.87 -0.000717
6923.54 -0.000725
6926.21 -0.000713
6928.88 -0.000721
6931.55 -0.000725
6934.22 -0.000723
6936.89 -0.000728
6939.56 -0.000735
6942.23 -0.000706
6944.90 -0.000691
6947.57 -0.000692
6950.24 -0.000731
6952.91 -0.000747
6955.58 -0.000758
6958.25 -0.000744
6960.92 -0.000756
6963.59 -0.000757
6966.26 -0.000752
6968.93 -0.000767
6971.60 -0.000740
6974.27 -0.000765
6976.94 -0.000779
6979.61 -0.000791
6982.28 -0.000821
6984.95 -0.000806
6987.62 -0.000813
6990.29 -0.000792
6992.96 -0.000795
6995.63 -0.000808
6998.30 -0.000807
7000.97 -0.000796
7003.64 -0.000797
7006.31 -0.000800
7008.98 -0.000765
7011.65 -0.000795
7014.32 -0.000792
7016.99 -0.000774
7019.66 -0.000805
7022.33 -0.000788
7025.00 -0.000808
7027.67 -0.000822
7030.34 -0.000808
7033.01 -0.000811
7035.68 -0.000814
7038.35 -0.000829
7041.02 -0.000858
7043.69 -0.000831
7046.36 -0.000815
7049.03 -0.000845
7051.70 -0.000824
7054.37 -0.000797
7057.04 -0.000773
7059.71 -0.000773
7062.38 -0.000813
7065.05 -0.000847
7067.72 -0.000820
7070.39 -0.000802
7073.06 -0.000760
7075.73 -0.000795
7078.40 -0.000811
7081.07 -0.000821
7083.74 -0.000803
7086.41 -0.000762
7089.08 -0.000753
7091.75 -0.000799
7094.42 -0.000794
7097.09 -0.000781
7099.76 -0.000770
7102.43 -0.000777
7105.10 -0.000786
7107.77 -0.000819
7110.44 -0.000813
7113.11 -0.000819
7115.78 -0.000811
7118.45 -0.000834
7121.12 -0.000807
7123.79 -0.000816
7126.46 -0.000818
7129.13 -0.000824
7131.80 -0.000833
7134.47 -0.000818
7137.14 -0.000837
7139.81 -0.000820
7142.48 -0.000809
7145.15 -0.000806
7147.82 -0.000805
7150.49 -0.000806
7153.16 -0.000794
7155.83 -0.000789
7158.50 -0.000812
7161.17 -0.000794
7163.84 -0.000802
7166.51 -0.000778
7169.18 -0.000802
7171.85 -0.000802
7174.52 -0.000816
7177.19 -0.000809
7179.86 -0.000812
7182.53 -0.000823
7185.20 -0.000854
7187.87 -0.000828
7190.54 -0.000812
7193.21 -0.000786
7195.88 -0.000779
7198.55 -0.000827
7201.22 -0.000774
7203.89 -0.000781
7206.56 -0.000775
7209.23 -0.000774
7211.90 -0.000799
7214.57 -0.000801
7217.24 -0.000781
7219.91 -0.000792
7222.58 -0.000786
7225.25 -0.000807
7227.92 -0.000821
7230.59 -0.000792
7233.26 -0.000781
7235.93 -0.000799
7238.60 -0.000809
7241.27 -0.000799
7243.94 -0.000803
7246.61 -0.000784
7249.28 -0.000788
7251.95 -0.000796
7254.62 -0.000790
7257.29 -0.000793
7259.96 -0.000779
7262.63 -0.000770
7265.30 -0.000784
7267.97 -0.000779
7270.64 -0.000785
7273.31 -0.000803
7275.98 -0.000791
7278.65 -0.000773
7281.32 -0.000747
7283.99 -0.000762
7286.66 -0.000801
7289.33 -0.000806
7292.00 -0.000774
7294.67 -0.000780
7297.34 -0.000796
7300.01 -0.000785
7302.68 -0.000784
7305.35 -0.000776
7308.02 -0.000821
7310.69 -0.000786
7313.36 -0.000801
7316.03 -0.000798
7318.70 -0.000829
7321.37 -0.000835
7324.04 -0.000818
7326.71 -0.000821
7329.38 -0.000823
7332.05 -0.000806
7334.72 -0.000815
7337.39 -0.000812
7340.06 -0.000790
7342.73 -0.000799
7345.40 -0.000788
7348.07 -0.000789
7350.74 -0.000786
7353.41 -0.000779
7356.08 -0.000772
7358.75 -0.000812
7361.42 -0.000789
7364.09 -0.000796
7366.76 -0.000803
7369.43 -0.000801
7372.10 -0.000788
7374.77 -0.000802
7377.44 -0.000763
7380.11 -0.000808
7382.78 -0.000814
7385.45 -0.000771
7388.12 -0.000780
7390.79 -0.000779
7393.46 -0.000780
7396.13 -0.000769
7398.80 -0.000772
7401.47 -0.000747
7404.14 -0.000787
7406.81 -0.000779
7409.48 -0.000774
7412.15 -0.000793
7414.82 -0.000729
7417.49 -0.000758
7420.16 -0.000777
7422.83 -0.000804
7425.50 -0.000780
7428.17 -0.000783
7430.84 -0.000738
7433.51 -0.000747
7436.18 -0.000771
7438.85 -0.000751
7441.52 -0.000770
7444.19 -0.000786
7446.86 -0.000769
7449.53 -0.000747
7452.20 -0.000774
7454.87 -0.000778
7457.54 -0.000803
7460.21 -0.000811
7462.88 -0.000793
7465.55 -0.000812
7468.22 -0.000806
7470.89 -0.000804
7473.56 -0.000813
7476.23 -0.000817
7478.90 -0.000804
7481.57 -0.000811
7484.24 -0.000803
7486.91 -0.000802
7489.58 -0.000822
7492.25 -0.000807
7494.92 -0.000801
7497.59 -0.000797
