5946.32 0.002393
5948.99 0.003543
5951.66 0.002943
5954.33 0.005197
5957.00 0.004146
5959.67 -0.000884
5962.34 0.009175
5965.01 0.005498
5967.68 0.004526
5970.35 0.006644
5973.02 0.003875
5975.69 0.005660
5978.36 0.003615
5981.03 0.003670
5983.70 0.006463
5986.37 0.010538
5989.04 0.013191
5991.71 0.003475
5994.38 0.005545
5997.05 0.005055
5999.72 0.003133
6002.39 0.000826
6005.06 0.003524
6007.73 0.007541
6010.40 0.007386
6013.07 0.008951
6015.74 0.004812
6018.41 0.006118
6021.08 0.005456
6023.75 0.007303
6026.42 0.008958
6029.09 0.014473
6031.76 0.010504
6034.43 0.003478
6037.10 0.005406
6039.77 0.011366
6042.44 0.008842
6045.11 0.009298
6047.78 0.011881
6050.45 0.007470
6053.12 0.006224
6055.79 0.007046
6058.46 0.009630
6061.13 0.008591
6063.80 0.007167
6066.47 0.009249
6069.14 0.007729
6071.81 0.007154
6074.48 0.007670
6077.15 0.007932
6079.82 0.007133
6082.49 0.008940
6085.16 0.006349
6087.83 0.005728
6090.50 0.008957
6093.17 0.009789
6095.84 0.011250
6098.51 0.007366
6101.18 0.011820
6103.85 0.011854
6106.52 0.009857
6109.19 0.009103
6111.86 0.008976
6114.53 0.006940
6117.20 0.009314
6119.87 0.007397
6122.54 0.006201
6125.21 0.005066
6127.88 0.008807
6130.55 0.009671
6133.22 0.003443
6135.89 0.010409
6138.56 0.007816
6141.23 0.006034
6143.90 0.006272
6146.57 0.008565
6149.24 0.008549
6151.91 0.008331
6154.58 0.008502
6157.25 0.008973
6159.92 0.011075
6162.59 0.007502
6165.26 0.009804
6167.93 0.011700
6170.60 0.011010
6173.27 0.009337
6175.94 0.010725
6178.61 0.011195
6181.28 0.013977
6183.95 0.011241
6186.62 0.010960
6189.29 0.010538
6191.96 0.009838
6194.63 0.013331
6197.30 0.013135
6199.97 0.012547
6202.64 0.015949
6205.31 0.012756
6207.98 0.014953
6210.65 0.018180
6213.32 0.012397
6215.99 0.013989
6218.66 0.013626
6221.33 0.011911
6224.00 0.013817
6226.67 0.011133
6229.34 0.009412
6232.01 0.007757
6234.68 0.012583
6237.35 0.014478
6240.02 0.012708
6242.69 0.010519
6245.36 0.013368
6248.03 0.016916
6250.70 0.014215
6253.37 0.016322
6256.04 0.012005
6258.71 0.016364
6261.38 0.019584
6264.05 0.016216
6266.72 0.015209
6269.39 0.016580
6272.06 0.017078
6274.73 0.016971
6277.40 0.016926
6280.07 0.015946
6282.74 0.018125
6285.41 0.016403
6288.08 0.018709
6290.75 0.021047
6293.42 0.016087
6296.09 0.016689
6298.76 0.020971
6301.43 0.021945
6304.10 0.021261
6306.77 0.019479
6309.44 0.018303
6312.11 0.017961
6314.78 0.017250
6317.45 0.019010
6320.12 0.016949
6322.79 0.019968
6325.46 0.020993
6328.13 0.019574
6330.80 0.019246
6333.47 0.019322
6336.14 0.017935
6338.81 0.019180
6341.48 0.021724
6344.15 0.021631
6346.82 0.021075
6349.49 0.021643
6352.16 0.022286
6354.83 0.018999
6357.50 0.019981
6360.17 0.022293
6362.84 0.022356
6365.51 0.023122
6368.18 0.024645
6370.85 0.023750
6373.52 0.023725
6376.19 0.020189
6378.86 0.022732
6381.53 0.024678
6384.20 0.025249
6386.87 0.022931
6389.54 0.024426
6392.21 0.024763
6394.88 0.021975
6397.55 0.022465
6400.22 0.023478
6402.89 0.024797
6405.56 0.025402
6408.23 0.022472
6410.90 0.024181
6413.57 0.023000
6416.24 0.026889
6418.91 0.026327
6421.58 0.024285
6424.25 0.027103
6426.92 0.025046
6429.59 0.026234
6432.26 0.026073
6434.93 0.026021
6437.60 0.027086
6440.27 0.025771
6442.94 0.027907
6445.61 0.025455
6448.28 0.027959
6450.95 0.028698
6453.62 0.028124
6456.29 0.027622
6458.96 0.029449
6461.63 0.033028
6464.30 0.032511
6466.97 0.031974
6469.64 0.030932
6472.31 0.032584
6474.98 0.035108
6477.65 0.034956
6480.32 0.035523
6482.99 0.036581
6485.66 0.036818
6488.33 0.040622
6491.00 0.040569
6493.67 0.038406
6496.34 0.039723
6499.01 0.043023
6501.68 0.043792
6504.35 0.044691
6507.02 0.044038
6509.69 0.046066
6512.36 0.048986
6515.03 0.049906
6517.70 0.053584
6520.37 0.055177
6523.04 0.058091
6525.71 0.058023
6528.38 0.061325
6531.05 0.065212
6533.72 0.066938
6536.39 0.067909
6539.06 0.072374
6541.73 0.074922
6544.40 0.078196
6547.07 0.083376
6549.74 0.086518
6552.41 0.089862
6555.08 0.086699
6557.75 0.092612
6560.42 0.104464
6563.09 0.107339
6565.76 0.105520
6568.43 0.102116
6571.10 0.096661
6573.77 0.093183
6576.44 0.087334
6579.11 0.085597
6581.78 0.081957
6584.45 0.081038
6587.12 0.080008
6589.79 0.076588
6592.46 0.071340
6595.13 0.067288
6597.80 0.065116
6600.47 0.062519
6603.14 0.058122
6605.81 0.056176
6608.48 0.052581
6611.15 0.051688
6613.82 0.048538
6616.49 0.044805
6619.16 0.045852
6621.83 0.044178
6624.50 0.043126
6627.17 0.040752
6629.84 0.041345
6632.51 0.039932
6635.18 0.039114
6637.85 0.038240
6640.52 0.037644
6643.19 0.036406
6645.86 0.036703
6648.53 0.034895
6651.20 0.034482
6653.87 0.034526
6656.54 0.033320
6659.21 0.030717
6661.88 0.030966
6664.55 0.030074
6667.22 0.029834
6669.89 0.029699
6672.56 0.027862
6675.23 0.026583
6677.90 0.025946
6680.57 0.026964
6683.24 0.026753
6685.91 0.025092
6688.58 0.024288
6691.25 0.022777
6693.92 0.023971
6696.59 0.023694
6699.26 0.022882
6701.93 0.023353
6704.60 0.022400
6707.27 0.022128
6709.94 0.023424
6712.61 0.023095
6715.28 0.023662
6717.95 0.024251
6720.62 0.023366
6723.29 0.023214
6725.96 0.023076
6728.63 0.022652
6731.30 0.022649
6733.97 0.022434
6736.64 0.021764
6739.31 0.021092
6741.98 0.020878
6744.65 0.020778
6747.32 0.020185
6749.99 0.019911
6752.66 0.019846
6755.33 0.019637
6758.00 0.019820
6760.67 0.019441
6763.34 0.019507
6766.01 0.019223
6768.68 0.019136
6771.35 0.019155
6774.02 0.019408
6776.69 0.019054
6779.36 0.018967
6782.03 0.018988
6784.70 0.019375
6787.37 0.019600
6790.04 0.019283
6792.71 0.019181
6795.38 0.019144
6798.05 0.018742
6800.72 0.018771
6803.39 0.018957
6806.06 0.019060
6808.73 0.018715
6811.40 0.018824
6814.07 0.018852
6816.74 0.019011
6819.41 0.019387
6822.08 0.018768
6824.75 0.018939
6827.42 0.018822
6830.09 0.019100
6832.76 0.018792
6835.43 0.018762
6838.10 0.018801
6840.77 0.018874
6843.44 0.018478
6846.11 0.018402
6848.78 0.018527
6851.45 0.018325
6854.12 0.018443
6856.79 0.018578
6859.46 0.018532
6862.13 0.018125
6864.80 0.018463
6867.47 0.018981
6870.14 0.018540
6872.81 0.018881
6875.48 0.018581
6878.15 0.018655
6880.82 0.018553
6883.49 0.018537
6886.16 0.018738
6888.83 0.017689
6891.50 0.018666
6894.17 0.018586
6896.84 0.018400
6899.51 0.018498
6902.18 0.018490
6904.85 0.018095
6907.52 0.017801
6910.19 0.018900
6912.86 0.019356
6915.53 0.019482
6918.20 0.019385
6920.87 0.018560
6923.54 0.018767
6926.21 0.018446
6928.88 0.018663
6931.55 0.018762
6934.22 0.018700
6936.89 0.018836
6939.56 0.019020
6942.23 0.018258
6944.90 0.017884
6947.57 0.017903
6950.24 0.018924
6952.91 0.019331
6955.58 0.019607
6958.25 0.019260
6960.92 0.019552
6963.59 0.019596
6966.26 0.019456
6968.93 0.019847
6971.60 0.019160
6974.27 0.019789
6976.94 0.020157
6979.61 0.020475
6982.28 0.021242
6984.95 0.020857
6987.62 0.021042
6990.29 0.020502
6992.96 0.020581
6995.63 0.020920
6998.30 0.020876
7000.97 0.020600
7003.64 0.020628
7006.31 0.020687
7008.98 0.019792
7011.65 0.020576
7014.32 0.020491
7016.99 0.020017
7019.66 0.020829
7022.33 0.020378
7025.00 0.020905
7027.67 0.021269
7030.34 0.020908
7033.01 0.020984
7035.68 0.021053
7038.35 0.021453
7041.02 0.022212
7043.69 0.021509
7046.36 0.021098
7049.03 0.021868
7051.70 0.021330
7054.37 0.020617
7057.04 0.019996
7059.71 0.019996
7062.38 0.021030
7065.05 0.021924
7067.72 0.021225
7070.39 0.020757
7073.06 0.019668
7075.73 0.020560
7078.40 0.020988
7081.07 0.021252
7083.74 0.020773
7086.41 0.019715
7089.08 0.019494
7091.75 0.020674
7094.42 0.020547
7097.09 0.020220
7099.76 0.019924
7102.43 0.020106
7105.10 0.020327
7107.77 0.021183
7110.44 0.021027
7113.11 0.021199
7115.78 0.020975
7118.45 0.021573
7121.12 0.020893
7123.79 0.021109
7126.46 0.021178
7129.13 0.021310
7131.80 0.021553
7134.47 0.021170
7137.14 0.021656
7139.81 0.021207
7142.48 0.020924
7145.15 0.020868
7147.82 0.020826
7150.49 0.020858
7153.16 0.020553
7155.83 0.020421
7158.50 0.021023
7161.17 0.020549
7163.84 0.020763
7166.51 0.020130
7169.18 0.020755
7171.85 0.020742
7174.52 0.021111
7177.19 0.020938
7179.86 0.021013
7182.53 0.021299
7185.20 0.022104
7187.87 0.021435
7190.54 0.021002
7193.21 0.020338
7195.88 0.020165
7198.55 0.021389
7201.22 0.020035
7203.89 0.020213
7206.56 0.020060
7209.23 0.020035
7211.90 0.020683
7214.57 0.020723
7217.24 0.020213
7219.91 0.020488
7222.58 0.020334
7225.25 0.020867
7227.92 0.021240
7230.59 0.020483
7233.26 0.020199
7235.93 0.020674
7238.60 0.020940
7241.27 0.020683
7243.94 0.020781
7246.61 0.020299
7249.28 0.020380
7251.95 0.020592
7254.62 0.020449
7257.29 0.020531
7259.96 0.020161
7262.63 0.019919
7265.30 0.020286
7267.97 0.020145
7270.64 0.020314
7273.31 0.020789
7275.98 0.020459
7278.65 0.019991
7281.32 0.019326
7283.99 0.019720
7286.66 0.020727
7289.33 0.020856
7292.00 0.020024
7294.67 0.020184
7297.34 0.020602
7300.01 0.020319
7302.68 0.020298
7305.35 0.020070
7308.02 0.021247
7310.69 0.020346
7313.36 0.020719
7316.03 0.020662
7318.70 0.021442
7321.37 0.021611
7324.04 0.021165
7326.71 0.021257
7329.38 0.021296
7332.05 0.020854
7334.72 0.021095
7337.39 0.021013
7340.06 0.020435
7342.73 0.020686
7345.40 0.020383
7348.07 0.020422
7350.74 0.020334
7353.41 0.020151
7356.08 0.019973
7358.75 0.021012
7361.42 0.020417
7364.09 0.020592
7366.76 0.020782
7369.43 0.020722
7372.10 0.020386
7374.77 0.020762
7377.44 0.019744
7380.11 0.020901
7382.78 0.021057
7385.45 0.019936
7388.12 0.020182
7390.79 0.020159
7393.46 0.020190
7396.13 0.019894
7398.80 0.019984
7401.47 0.019342
7404.14 0.020365
7406.81 0.020150
7409.48 0.020026
7412.15 0.020525
7414.82 0.018869
7417.49 0.019606
7420.16 0.020107
7422.83 0.020793
7425.50 0.020177
7428.17 0.020254
7430.84 0.019100
7433.51 0.019321
7436.18 0.019938
7438.85 0.019439
7441.52 0.019916
7444.19 0.020334
7446.86 0.019905
7449.53 0.019321
7452.20 0.020016
7454.87 0.020122
7457.54 0.020787
7460.21 0.020987
7462.88 0.020528
7465.55 0.021014
7468.22 0.020869
7470.89 0.020812
7473.56 0.021029
7476.23 0.021134
7478.90 0.020799
7481.57 0.020991
7484.24 0.020778
7486.91 0.020744
7489.58 0.021265
7492.25 0.020873
7494.92 0.020730
7497.59 0.020618
9000.00 0.020000
