6021.08 -0.023714
6023.75 -0.021424
6026.42 -0.017662
6029.09 0.007416
6031.76 -0.033099
6034.43 -0.014710
6037.10 -0.050126
6039.77 -0.021250
6042.44 -0.017066
6045.11 -0.039153
6047.78 -0.036420
6050.45 -0.029712
6053.12 -0.035435
6055.79 -0.041772
6058.46 -0.007594
6061.13 -0.013190
6063.80 -0.007117
6066.47 -0.011439
6069.14 -0.019194
6071.81 -0.018922
6074.48 -0.012555
6077.15 -0.036423
6079.82 -0.024546
6082.49 -0.012331
6085.16 -0.038852
6087.83 -0.029919
6090.50 -0.011245
6093.17 -0.019593
6095.84 -0.027013
6098.51 -0.014115
6101.18 -0.011537
6103.85 -0.021026
6106.52 -0.037845
6109.19 -0.009946
6111.86 -0.012688
6114.53 -0.031265
6117.20 -0.016564
6119.87 -0.015618
6122.54 -0.019459
6125.21 -0.005651
6127.88 -0.015718
6130.55 -0.030997
6133.22 -0.028836
6135.89 -0.029636
6138.56 -0.012536
6141.23 -0.010121
6143.90 -0.008633
6146.57 -0.033691
6149.24 -0.019242
6151.91 -0.014171
6154.58 -0.024261
6157.25 -0.023817
6159.92 -0.027078
6162.59 -0.023429
6165.26 -0.019594
6167.93 -0.026770
6170.60 -0.022935
6173.27 -0.023849
6175.94 -0.028273
6178.61 -0.021814
6181.28 -0.018539
6183.95 -0.015157
6186.62 -0.020616
6189.29 -0.027256
6191.96 -0.017612
6194.63 -0.026039
6197.30 -0.029351
6199.97 -0.021737
6202.64 -0.026543
6205.31 -0.025462
6207.98 -0.020366
6210.65 -0.022122
6213.32 -0.014776
6215.99 -0.024058
6218.66 -0.013006
6221.33 -0.028695
6224.00 -0.019872
6226.67 -0.018082
6229.34 -0.021570
6232.01 -0.031682
6234.68 -0.038620
6237.35 -0.016415
6240.02 -0.022114
6242.69 -0.013544
6245.36 -0.019666
6248.03 -0.020784
6250.70 -0.015689
6253.37 -0.023679
6256.04 -0.021612
6258.71 -0.014113
6261.38 -0.006060
6264.05 -0.021372
6266.72 -0.022451
6269.39 -0.008977
6272.06 -0.019357
6274.73 -0.023090
6277.40 -0.011451
6280.07 -0.014674
6282.74 -0.014628
6285.41 -0.020351
6288.08 -0.013161
6290.75 -0.004881
6293.42 -0.021399
6296.09 -0.020218
6298.76 -0.018807
6301.43 -0.014204
6304.10 -0.010929
6306.77 -0.012751
6309.44 -0.010401
6312.11 -0.016812
6314.78 -0.020653
6317.45 -0.020099
6320.12 -0.020988
6322.79 -0.015654
6325.46 -0.014406
6328.13 -0.016477
6330.80 -0.019787
6333.47 -0.018447
6336.14 -0.021250
6338.81 -0.022097
6341.48 -0.020095
6344.15 -0.022303
6346.82 -0.017863
6349.49 -0.020212
6352.16 -0.016480
6354.83 -0.025573
6357.50 -0.020873
6360.17 -0.017718
6362.84 -0.019597
6365.51 -0.019287
6368.18 -0.021224
6370.85 -0.018427
6373.52 -0.019893
6376.19 -0.010822
6378.86 -0.016059
6381.53 -0.029645
6384.20 -0.029711
6386.87 -0.005867
6389.54 -0.015338
6392.21 -0.009196
6394.88 -0.016695
6397.55 -0.022382
6400.22 -0.020435
6402.89 -0.016526
6405.56 -0.017457
6408.23 -0.024660
6410.90 -0.009121
6413.57 -0.013430
6416.24 -0.022385
6418.91 -0.017947
6421.58 -0.029385
6424.25 -0.018594
6426.92 -0.021382
6429.59 -0.013010
6432.26 -0.014216
6434.93 -0.014439
6437.60 -0.017786
6440.27 -0.011572
6442.94 -0.015853
6445.61 -0.006000
6448.28 -0.025704
6450.95 -0.012208
6453.62 -0.010606
6456.29 -0.007752
6458.96 -0.003457
6461.63 -0.013122
6464.30 -0.016804
6466.97 0.014861
6469.64 -0.002771
6472.31 -0.007227
6474.98 0.002592
6477.65 0.006652
6480.32 0.007468
6482.99 -0.003552
6485.66 -0.009132
6488.33 -0.003325
6491.00 0.008655
6493.67 0.022848
6496.34 0.007360
6499.01 0.019496
6501.68 0.027836
6504.35 0.032854
6507.02 0.044401
6509.69 0.038888
6512.36 0.038288
6515.03 0.045601
6517.70 0.057006
6520.37 0.054491
6523.04 0.062086
6525.71 0.055347
6528.38 0.055062
6531.05 0.065082
6533.72 0.066939
6536.39 0.047454
6539.06 0.053202
6541.73 0.050960
6544.40 0.045102
6547.07 0.046718
6549.74 0.032866
6552.41 0.025307
6555.08 -0.032079
6557.75 -0.038374
6560.42 0.001178
6563.09 -0.009858
6565.76 -0.036234
6568.43 -0.041870
6571.10 -0.037073
6573.77 -0.032065
6576.44 -0.036019
6579.11 -0.019870
6581.78 -0.016305
6584.45 0.001043
6587.12 0.010280
6589.79 0.014964
6592.46 0.008959
6595.13 0.005668
6597.80 0.015527
6600.47 0.017970
6603.14 0.008154
6605.81 0.020068
6608.48 0.006838
6611.15 0.017668
6613.82 0.009593
6616.49 0.005011
6619.16 0.026311
6621.83 0.015933
6624.50 0.020984
6627.17 0.017973
6629.84 0.028243
6632.51 0.028464
6635.18 0.023209
6637.85 0.022630
6640.52 0.024904
6643.19 0.024625
6645.86 0.035278
6648.53 0.023568
6651.20 0.021994
6653.87 0.026551
6656.54 0.018328
6659.21 0.006398
6661.88 0.010643
6664.55 0.009415
6667.22 0.015607
6669.89 0.014185
6672.56 0.006399
6675.23 0.002524
6677.90 -0.001351
6680.57 0.009616
6683.24 0.007395
6685.91 0.006688
6688.58 0.002554
6691.25 -0.005472
6693.92 0.005327
6696.59 0.003326
6699.26 0.000089
6701.93 0.004535
6704.60 0.000005
6707.27 -0.001292
6709.94 0.006862
6712.61 0.006778
6715.28 0.006945
6717.95 0.007118
6720.62 0.006858
6723.29 0.006813
6725.96 0.006773
6728.63 0.006648
6731.30 0.006647
6733.97 0.006584
6736.64 0.006388
6739.31 0.006190
6741.98 0.006128
6744.65 0.006098
6747.32 0.005924
6749.99 0.005844
6752.66 0.005825
6755.33 0.005763
6758.00 0.005817
6760.67 0.005706
6763.34 0.005725
6766.01 0.005642
6768.68 0.005616
6771.35 0.005622
6774.02 0.005696
6776.69 0.005592
6779.36 0.005567
6782.03 0.005573
6784.70 0.005686
6787.37 0.005753
6790.04 0.005660
6792.71 0.005630
6795.38 0.005619
6798.05 0.005501
6800.72 0.005509
6803.39 0.005564
6806.06 0.005594
6808.73 0.005493
6811.40 0.005525
6814.07 0.005533
6816.74 0.005580
6819.41 0.005690
6822.08 0.005508
6824.75 0.005558
6827.42 0.005524
6830.09 0.005606
6832.76 0.005515
6835.43 0.005506
6838.10 0.005518
6840.77 0.005539
6843.44 0.005423
6846.11 0.005401
6848.78 0.005438
6851.45 0.005378
6854.12 0.005413
6856.79 0.005452
6859.46 0.005439
6862.13 0.005320
6864.80 0.005419
6867.47 0.005571
6870.14 0.005442
6872.81 0.005542
6875.48 0.005454
6878.15 0.005475
6880.82 0.005445
6883.49 0.005441
6886.16 0.005500
6888.83 0.005192
6891.50 0.005478
6894.17 0.005455
6896.84 0.005400
6899.51 0.005429
6902.18 0.005427
6904.85 0.005311
6907.52 0.005225
6910.19 0.005547
6912.86 0.005681
6915.53 0.005718
6918.20 0.005689
6920.87 0.005447
6923.54 0.005508
6926.21 0.005414
6928.88 0.005478
6931.55 0.005507
6934.22 0.005488
6936.89 0.005528
6939.56 0.005582
6942.23 0.005359
6944.90 0.005249
6947.57 0.005254
6950.24 0.005554
6952.91 0.005673
6955.58 0.005755
6958.25 0.005653
6960.92 0.005739
6963.59 0.005751
6966.26 0.005710
6968.93 0.005825
6971.60 0.005623
6974.27 0.005808
6976.94 0.005916
6979.61 0.006009
6982.28 0.006234
6984.95 0.006121
6987.62 0.006176
6990.29 0.006017
6992.96 0.006041
6995.63 0.006140
6998.30 0.006127
7000.97 0.006046
7003.64 0.006054
7006.31 0.006072
7008.98 0.005809
7011.65 0.006039
7014.32 0.006014
7016.99 0.005875
7019.66 0.006113
7022.33 0.005981
7025.00 0.006135
7027.67 0.006242
7030.34 0.006136
7033.01 0.006159
7035.68 0.006179
7038.35 0.006296
7041.02 0.006519
7043.69 0.006313
7046.36 0.006192
7049.03 0.006418
7051.70 0.006260
7054.37 0.006051
7057.04 0.005869
7059.71 0.005869
7062.38 0.006172
7065.05 0.006435
7067.72 0.006229
7070.39 0.006092
7073.06 0.005773
7075.73 0.006034
7078.40 0.006160
7081.07 0.006238
7083.74 0.006097
7086.41 0.005786
7089.08 0.005721
7091.75 0.006068
7094.42 0.006030
7097.09 0.005935
7099.76 0.005847
7102.43 0.005901
7105.10 0.005966
7107.77 0.006217
7110.44 0.006171
7113.11 0.006222
7115.78 0.006156
7118.45 0.006332
7121.12 0.006132
7123.79 0.006195
7126.46 0.006216
7129.13 0.006254
7131.80 0.006326
7134.47 0.006213
7137.14 0.006356
7139.81 0.006224
7142.48 0.006141
7145.15 0.006125
7147.82 0.006112
7150.49 0.006122
7153.16 0.006032
7155.83 0.005993
7158.50 0.006170
7161.17 0.006031
7163.84 0.006094
7166.51 0.005908
7169.18 0.006091
7171.85 0.006088
7174.52 0.006196
7177.19 0.006145
7179.86 0.006167
7182.53 0.006251
7185.20 0.006488
7187.87 0.006291
7190.54 0.006164
7193.21 0.005969
7195.88 0.005918
7198.55 0.006278
7201.22 0.005880
7203.89 0.005933
7206.56 0.005887
7209.23 0.005880
7211.90 0.006070
7214.57 0.006082
7217.24 0.005932
7219.91 0.006013
7222.58 0.005968
7225.25 0.006124
7227.92 0.006234
7230.59 0.006012
7233.26 0.005928
7235.93 0.006068
7238.60 0.006146
7241.27 0.006070
7243.94 0.006099
7246.61 0.005958
7249.28 0.005982
7251.95 0.006044
7254.62 0.006002
7257.29 0.006026
7259.96 0.005917
7262.63 0.005846
7265.30 0.005954
7267.97 0.005913
7270.64 0.005962
7273.31 0.006101
7275.98 0.006005
7278.65 0.005867
7281.32 0.005672
7283.99 0.005788
7286.66 0.006083
7289.33 0.006121
7292.00 0.005877
7294.67 0.005924
7297.34 0.006046
7300.01 0.005964
7302.68 0.005957
7305.35 0.005891
7308.02 0.006236
7310.69 0.005971
7313.36 0.006081
7316.03 0.006064
7318.70 0.006293
7321.37 0.006343
7324.04 0.006212
7326.71 0.006239
7329.38 0.006250
7332.05 0.006120
7334.72 0.006191
7337.39 0.006167
7340.06 0.005998
7342.73 0.006071
7345.40 0.005982
7348.07 0.005994
7350.74 0.005968
7353.41 0.005914
7356.08 0.005862
7358.75 0.006167
7361.42 0.005992
7364.09 0.006044
7366.76 0.006099
7369.43 0.006082
7372.10 0.005983
7374.77 0.006093
7377.44 0.005795
7380.11 0.006134
7382.78 0.006180
7385.45 0.005851
7388.12 0.005923
7390.79 0.005917
7393.46 0.005926
7396.13 0.005839
7398.80 0.005865
7401.47 0.005677
7404.14 0.005977
7406.81 0.005914
7409.48 0.005878
7412.15 0.006024
7414.82 0.005538
7417.49 0.005754
7420.16 0.005901
7422.83 0.006103
7425.50 0.005922
7428.17 0.005945
7430.84 0.005606
7433.51 0.005671
7436.18 0.005852
7438.85 0.005705
7441.52 0.005845
7444.19 0.005968
7446.86 0.005842
7449.53 0.005671
7452.20 0.005875
7454.87 0.005906
7457.54 0.006101
7460.21 0.006160
7462.88 0.006025
7465.55 0.006167
7468.22 0.006125
7470.89 0.006108
7473.56 0.006172
7476.23 0.006203
7478.90 0.006104
7481.57 0.006161
7484.24 0.006098
7486.91 0.006088
7489.58 0.006241
7492.25 0.006126
7494.92 0.006084
7497.59 0.006051
9000.00 0.006000
